"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","1295","1662338","0.0-2.0-2.399-0.399","7t8","[""L""]","","","","","","null","key","null","null","16.6728166666658","912","513","2","0","1","1","1","","",""
"","html-keyboard-response","1296","1668144","0.0-2.0-4.399-0.399","7t8","[""L""]","","","","","","5800","","","g","","","","","","","","","","<p>You have finished block 4 of 5.<p>You correctly predicted 60% of the races.<p>On the next screen, you will be given a 30 second break. Press the <b>g</b> key to start your break.",""
"","html-keyboard-response","1297","1669155","0.0-2.0-4.399-1.399-0.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 30 seconds. ",""
"","html-keyboard-response","1298","1670164","0.0-2.0-4.399-1.399-1.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 29 seconds. ",""
"","html-keyboard-response","1299","1671178","0.0-2.0-4.399-1.399-2.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 28 seconds. ",""
"","html-keyboard-response","1300","1672190","0.0-2.0-4.399-1.399-3.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 27 seconds. ",""
"","html-keyboard-response","1301","1673197","0.0-2.0-4.399-1.399-4.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 26 seconds. ",""
"","html-keyboard-response","1302","1674200","0.0-2.0-4.399-1.399-5.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 25 seconds. ",""
"","html-keyboard-response","1303","1675212","0.0-2.0-4.399-1.399-6.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 24 seconds. ",""
"","html-keyboard-response","1304","1676226","0.0-2.0-4.399-1.399-7.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 23 seconds. ",""
"","html-keyboard-response","1305","1677230","0.0-2.0-4.399-1.399-8.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 22 seconds. ",""
"","html-keyboard-response","1306","1678238","0.0-2.0-4.399-1.399-9.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 21 seconds. ",""
"","html-keyboard-response","1307","1679245","0.0-2.0-4.399-1.399-10.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 20 seconds. ",""
"","html-keyboard-response","1308","1680261","0.0-2.0-4.399-1.399-11.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 19 seconds. ",""
"","html-keyboard-response","1309","1681277","0.0-2.0-4.399-1.399-12.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 18 seconds. ",""
"","html-keyboard-response","1310","1682293","0.0-2.0-4.399-1.399-13.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 17 seconds. ",""
"","html-keyboard-response","1311","1683306","0.0-2.0-4.399-1.399-14.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 16 seconds. ",""
"","html-keyboard-response","1312","1684322","0.0-2.0-4.399-1.399-15.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 15 seconds. ",""
"","html-keyboard-response","1313","1685325","0.0-2.0-4.399-1.399-16.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 14 seconds. ",""
"","html-keyboard-response","1314","1686333","0.0-2.0-4.399-1.399-17.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 13 seconds. ",""
"","html-keyboard-response","1315","1687335","0.0-2.0-4.399-1.399-18.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 12 seconds. ",""
"","html-keyboard-response","1316","1688340","0.0-2.0-4.399-1.399-19.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 11 seconds. ",""
"","html-keyboard-response","1317","1689350","0.0-2.0-4.399-1.399-20.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 10 seconds. ",""
"","html-keyboard-response","1318","1690355","0.0-2.0-4.399-1.399-21.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 9 seconds. ",""
"","html-keyboard-response","1319","1691371","0.0-2.0-4.399-1.399-22.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 8 seconds. ",""
"","html-keyboard-response","1320","1692380","0.0-2.0-4.399-1.399-23.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 7 seconds. ",""
"","html-keyboard-response","1321","1693388","0.0-2.0-4.399-1.399-24.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 6 seconds. ",""
"","html-keyboard-response","1322","1694401","0.0-2.0-4.399-1.399-25.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 5 seconds. ",""
"","html-keyboard-response","1323","1695413","0.0-2.0-4.399-1.399-26.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 4 seconds. ",""
"","html-keyboard-response","1324","1696429","0.0-2.0-4.399-1.399-27.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 3 seconds. ",""
"","html-keyboard-response","1325","1697437","0.0-2.0-4.399-1.399-28.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 2 seconds. ",""
"","html-keyboard-response","1326","1698453","0.0-2.0-4.399-1.399-29.399","7t8","[""L""]","","","","","","null","","","null","","","","","","","","","","<p>The experiment will resume in 1 seconds. ",""
"","psychophysics","1327","1700712","0.0-2.0-0.400","7t8","[""L""]","","","","","","1555","key","z","z","16.674514705883613","912","513","1","0","0","1","0","true","",""
"","psychophysics","1328","1701720","0.0-2.0-1.400","7t8","[""L""]","","","","","","null","key","null","null","16.671966101694064","912","513","1","0","0","1","0","","",""
"","psychophysics","1329","1702730","0.0-2.0-2.400-0.400","7t8","[""L""]","","","","","","null","key","null","null","16.673116666664523","912","513","1","0","0","1","0","","",""
"","psychophysics","1330","1703719","0.0-2.0-0.401","7t8","[""L""]","","","","","","285","key","z","z","16.672810344828356","912","513","1","1","1","1","1","true","",""
"","psychophysics","1331","1704726","0.0-2.0-1.401","7t8","[""L""]","","","","","","null","key","null","null","16.672474576270808","912","513","1","1","1","1","1","","",""
"","psychophysics","1332","1705736","0.0-2.0-2.401-0.401","7t8","[""L""]","","","","","","null","key","null","null","16.67186666666918","912","513","1","1","1","1","1","","",""
"","psychophysics","1333","1706480","0.0-2.0-0.402","7t8","[""L""]","","","","","","40","key","m","m","16.672818181819324","912","513","2","1","0","1","1","true","",""
"","psychophysics","1334","1707487","0.0-2.0-1.402","7t8","[""L""]","","","","","","null","key","null","null","16.671661016949596","912","513","2","1","0","1","1","","",""
"","psychophysics","1335","1708497","0.0-2.0-2.402-0.402","7t8","[""L""]","","","","","","null","key","null","null","16.672566666667503","912","513","2","1","0","1","1","","",""
"","psychophysics","1336","1709271","0.0-2.0-0.403","7t8","[""L""]","","","","","","70","key","m","m","16.672088888892905","912","513","1","0","0","1","1","false","",""
"","psychophysics","1337","1710278","0.0-2.0-1.403","7t8","[""L""]","","","","","","null","key","null","null","16.671457627117316","912","513","1","0","0","1","1","","",""
"","psychophysics","1338","1711287","0.0-2.0-3.403-0.403","7t8","[""L""]","","","","","","null","key","null","null","16.67298333333262","912","513","1","0","0","1","1","","",""
"","psychophysics","1339","1712065","0.0-2.0-0.404","7t8","[""L""]","","","","","","73","key","m","m","16.672152173912924","912","513","1","1","1","0","0","false","",""
"","psychophysics","1340","1713073","0.0-2.0-1.404","7t8","[""L""]","","","","","","null","key","null","null","16.672711864405834","912","513","1","1","1","0","0","","",""
"","psychophysics","1341","1714083","0.0-2.0-3.404-0.404","7t8","[""L""]","","","","","","null","key","null","null","16.672749999999844","912","513","1","1","1","0","0","","",""
"","psychophysics","1342","1714815","0.0-2.0-0.405","7t8","[""L""]","","","","","","28","key","z","z","16.671767441864493","912","513","2","1","1","0","1","false","",""
"","psychophysics","1343","1715823","0.0-2.0-1.405","7t8","[""L""]","","","","","","null","key","null","null","16.671203389830918","912","513","2","1","1","0","1","","",""
"","psychophysics","1344","1716832","0.0-2.0-3.405-0.405","7t8","[""L""]","","","","","","null","key","null","null","16.67288333333563","912","513","2","1","1","0","1","","",""
"","psychophysics","1345","1717839","0.0-2.0-0.406","7t8","[""L""]","","","","","","303","key","m","m","16.671576271188776","912","513","1","0","0","1","1","false","",""
"","psychophysics","1346","1718846","0.0-2.0-1.406","7t8","[""L""]","","","","","","null","key","null","null","16.672033898303507","912","513","1","0","0","1","1","","",""
"","psychophysics","1347","1719855","0.0-2.0-3.406-0.406","7t8","[""L""]","","","","","","null","key","null","null","16.672533333332588","912","513","1","0","0","1","1","","",""
"","psychophysics","1348","1720991","0.0-2.0-0.407","7t8","[""L""]","","","","","","432","key","z","z","16.67264179104536","912","513","1","0","1","1","0","true","",""
"","psychophysics","1349","1721998","0.0-2.0-1.407","7t8","[""L""]","","","","","","null","key","null","null","16.67289830508279","912","513","1","0","1","1","0","","",""
"","psychophysics","1350","1723007","0.0-2.0-2.407-0.407","7t8","[""L""]","","","","","","null","key","null","null","16.671816666664867","912","513","1","0","1","1","0","","",""
"","psychophysics","1351","1723863","0.0-2.0-0.408","7t8","[""L""]","","","","","","151","key","z","z","16.67308000000194","912","513","1","0","1","0","1","true","",""
"","psychophysics","1352","1724879","0.0-2.0-1.408","7t8","[""L""]","","","","","","null","key","null","null","16.672833333335195","912","513","1","0","1","0","1","","",""
"","psychophysics","1353","1725889","0.0-2.0-2.408-0.408","7t8","[""L""]","","","","","","null","key","null","null","16.67261666666794","912","513","1","0","1","0","1","","",""
"","psychophysics","1354","1726783","0.0-2.0-0.409","7t8","[""L""]","","","","","","190","key","z","z","16.671442307693024","912","513","1","0","0","0","0","true","",""
"","psychophysics","1355","1727790","0.0-2.0-1.409","7t8","[""L""]","","","","","","null","key","null","null","16.67261666666406","912","513","1","0","0","0","0","","",""
"","psychophysics","1356","1728800","0.0-2.0-2.409-0.409","7t8","[""L""]","","","","","","null","key","null","null","16.67184745762655","912","513","1","0","0","0","0","","",""
"","psychophysics","1357","1729871","0.0-2.0-0.410","7t8","[""L""]","","","","","","366","key","z","z","16.672312499998952","912","513","2","0","1","1","0","false","",""
"","psychophysics","1358","1730878","0.0-2.0-1.410","7t8","[""L""]","","","","","","null","key","null","null","16.9585689655184","912","513","2","0","1","1","0","","",""
"","psychophysics","1359","1731887","0.0-2.0-3.410-0.410","7t8","[""L""]","","","","","","null","key","null","null","16.67176666666831","912","513","2","0","1","1","0","","",""
"","psychophysics","1360","1732599","0.0-2.0-0.411","7t8","[""L""]","","","","","","8","key","m","m","16.673121951219468","912","513","2","1","0","1","1","true","",""
"","psychophysics","1361","1733607","0.0-2.0-1.411","7t8","[""L""]","","","","","","null","key","null","null","16.672999999998137","912","513","2","1","0","1","1","","",""
"","psychophysics","1362","1734615","0.0-2.0-2.411-0.411","7t8","[""L""]","","","","","","null","key","null","null","16.67179661016848","912","513","2","1","0","1","1","","",""
"","psychophysics","1363","1735439","0.0-2.0-0.412","7t8","[""L""]","","","","","","117","key","m","m","16.673306122445975","912","513","1","0","1","0","1","false","",""
"","psychophysics","1364","1736446","0.0-2.0-1.412","7t8","[""L""]","","","","","","null","key","null","null","16.671813559319855","912","513","1","0","1","0","1","","",""
"","psychophysics","1365","1737456","0.0-2.0-3.412-0.412","7t8","[""L""]","","","","","","null","key","null","null","16.672566666667503","912","513","1","0","1","0","1","","",""
"","psychophysics","1366","1738231","0.0-2.0-0.413","7t8","[""L""]","","","","","","71","key","z","z","16.671711111110117","912","513","1","0","1","1","1","true","",""
"","psychophysics","1367","1739239","0.0-2.0-1.413","7t8","[""L""]","","","","","","null","key","null","null","16.672766666665364","912","513","1","0","1","1","1","","",""
"","psychophysics","1368","1740247","0.0-2.0-2.413-0.413","7t8","[""L""]","","","","","","null","key","null","null","16.672000000000757","912","513","1","0","1","1","1","","",""
"","psychophysics","1369","1741255","0.0-2.0-0.414","7t8","[""L""]","","","","","","304","key","z","z","16.6727627118639","912","513","2","1","0","1","1","false","",""
"","psychophysics","1370","1742262","0.0-2.0-1.414","7t8","[""L""]","","","","","","null","key","null","null","16.67261666666794","912","513","2","1","0","1","1","","",""
"","psychophysics","1371","1743272","0.0-2.0-3.414-0.414","7t8","[""L""]","","","","","","null","key","null","null","16.67242372881274","912","513","2","1","0","1","1","","",""
"","psychophysics","1372","1744415","0.0-2.0-0.415","7t8","[""L""]","","","","","","440","key","z","z","16.671735294118715","912","513","2","0","1","0","0","false","",""
"","psychophysics","1373","1745422","0.0-2.0-1.415","7t8","[""L""]","","","","","","null","key","null","null","16.672728813561154","912","513","2","0","1","0","0","","",""
"","psychophysics","1374","1746431","0.0-2.0-3.415-0.415","7t8","[""L""]","","","","","","null","key","null","null","16.6724166666662","912","513","2","0","1","0","0","","",""
"","psychophysics","1375","1748031","0.0-2.0-0.416","7t8","[""L""]","","","","","","895","key","z","z","16.671905263157953","912","513","1","1","0","0","1","true","",""
"","psychophysics","1376","1749038","0.0-2.0-1.416","7t8","[""L""]","","","","","","null","key","null","null","16.960500000000547","912","513","1","1","0","0","1","","",""
"","psychophysics","1377","1750047","0.0-2.0-2.416-0.416","7t8","[""L""]","","","","","","null","key","null","null","16.672666666664494","912","513","1","1","0","0","1","","",""
"","psychophysics","1378","1752047","0.0-2.0-0.417","7t8","[""L""]","","","","","","1295","key","m","m","16.67185714285813","912","513","2","1","1","1","1","true","",""
"","psychophysics","1379","1753054","0.0-2.0-1.417","7t8","[""L""]","","","","","","null","key","null","null","16.671491525424013","912","513","2","1","1","1","1","","",""
"","psychophysics","1380","1754064","0.0-2.0-2.417-0.417","7t8","[""L""]","","","","","","null","key","null","null","16.67268333333001","912","513","2","1","1","1","1","","",""
"","psychophysics","1381","1756479","0.0-2.0-0.418","7t8","[""L""]","","","","","","1711","key","m","m","16.671875","912","513","2","0","1","1","1","true","",""
"","psychophysics","1382","1757486","0.0-2.0-1.418","7t8","[""L""]","","","","","","null","key","null","null","16.672084745761577","912","513","2","0","1","1","1","","",""
"","psychophysics","1383","1758496","0.0-2.0-2.418-0.418","7t8","[""L""]","","","","","","null","key","null","null","16.673100000002886","912","513","2","0","1","1","1","","",""
"","psychophysics","1384","1761047","0.0-2.0-0.419","7t8","[""L""]","","","","","","1846","key","m","m","16.671750000000955","912","513","2","1","1","1","1","true","",""
"","psychophysics","1385","1762054","0.0-2.0-1.419","7t8","[""L""]","","","","","","null","key","null","null","16.671864406777924","912","513","2","1","1","1","1","","",""
"","psychophysics","1386","1763063","0.0-2.0-2.419-0.419","7t8","[""L""]","","","","","","null","key","null","null","16.67261666666794","912","513","2","1","1","1","1","","",""
"","psychophysics","1387","1763791","0.0-2.0-0.420","7t8","[""L""]","","","","","","24","key","m","m","16.67178571428771","912","513","1","0","1","1","1","false","",""
"","psychophysics","1388","1764799","0.0-2.0-1.420","7t8","[""L""]","","","","","","null","key","null","null","16.672566666663624","912","513","1","0","1","1","1","","",""
"","psychophysics","1389","1765807","0.0-2.0-3.420-0.420","7t8","[""L""]","","","","","","null","key","null","null","16.67184745762655","912","513","1","0","1","1","1","","",""
"","psychophysics","1390","1766655","0.0-2.0-0.421","7t8","[""L""]","","","","","","143","key","z","z","16.67282000000123","912","513","1","1","0","1","1","true","",""
"","psychophysics","1391","1767663","0.0-2.0-1.421","7t8","[""L""]","","","","","","null","key","null","null","16.674067796610487","912","513","1","1","0","1","1","","",""
"","psychophysics","1392","1768672","0.0-2.0-2.421-0.421","7t8","[""L""]","","","","","","null","key","null","null","16.6693000000009","912","513","1","1","0","1","1","","",""
"","psychophysics","1393","1769416","0.0-2.0-0.422","7t8","[""L""]","","","","","","40","key","m","m","16.673499999996487","912","513","1","0","1","0","1","false","",""
"","psychophysics","1394","1770423","0.0-2.0-1.422","7t8","[""L""]","","","","","","null","key","null","null","16.67184745762655","912","513","1","0","1","0","1","","",""
"","psychophysics","1395","1771434","0.0-2.0-3.422-0.422","7t8","[""L""]","","","","","","null","key","null","null","16.67068333333203","912","513","1","0","1","0","1","","",""
"","psychophysics","1396","1772431","0.0-2.0-0.423","7t8","[""L""]","","","","","","294","key","m","m","16.67360344827416","912","513","2","0","0","1","0","true","",""
"","psychophysics","1397","1773438","0.0-2.0-1.423","7t8","[""L""]","","","","","","null","key","null","null","16.67281666666968","912","513","2","0","0","1","0","","",""
"","psychophysics","1398","1774448","0.0-2.0-2.423-0.423","7t8","[""L""]","","","","","","null","key","null","null","16.67210169491295","912","513","2","0","0","1","0","","",""
"","psychophysics","1399","1775591","0.0-2.0-0.424","7t8","[""L""]","","","","","","439","key","z","z","16.67198529411518","912","513","1","1","1","0","0","true","",""
"","psychophysics","1400","1776598","0.0-2.0-1.424","7t8","[""L""]","","","","","","null","key","null","null","16.672186440677713","912","513","1","1","1","0","0","","",""
"","psychophysics","1401","1777607","0.0-2.0-2.424-0.424","7t8","[""L""]","","","","","","null","key","null","null","16.67269999999941","912","513","1","1","1","0","0","","",""
"","psychophysics","1402","1778687","0.0-2.0-0.425","7t8","[""L""]","","","","","","375","key","m","m","16.671968750000815","912","513","1","1","1","0","1","false","",""
"","psychophysics","1403","1779694","0.0-2.0-1.425","7t8","[""L""]","","","","","","null","key","null","null","16.67179661016848","912","513","1","1","1","0","1","","",""
"","psychophysics","1404","1780704","0.0-2.0-3.425-0.425","7t8","[""L""]","","","","","","null","key","null","null","16.672833333331315","912","513","1","1","1","0","1","","",""
"","psychophysics","1405","1782631","0.0-2.0-0.426","7t8","[""L""]","","","","","","1223","key","m","m","16.671771929824004","912","513","2","0","0","1","1","true","",""
"","psychophysics","1406","1783642","0.0-2.0-1.426","7t8","[""L""]","","","","","","null","key","null","null","16.665866666663593","912","513","2","0","0","1","1","","",""
"","psychophysics","1407","1784645","0.0-2.0-2.426-0.426","7t8","[""L""]","","","","","","null","key","null","null","16.67452542372916","912","513","2","0","0","1","1","","",""
"","psychophysics","1408","1786471","0.0-2.0-0.427","7t8","[""L""]","","","","","","1122","key","m","m","16.67247706422061","912","513","2","0","1","0","1","true","",""
"","psychophysics","1409","1787479","0.0-2.0-1.427","7t8","[""L""]","","","","","","null","key","null","null","16.67938983050901","912","513","2","0","1","0","1","","",""
"","psychophysics","1410","1788488","0.0-2.0-2.427-0.427","7t8","[""L""]","","","","","","null","key","null","null","16.673850000001647","912","513","2","0","1","0","1","","",""
"","psychophysics","1411","1790167","0.0-2.0-0.428","7t8","[""L""]","","","","","","975","key","m","m","16.671838383837084","912","513","1","0","1","0","1","false","",""
"","psychophysics","1412","1791175","0.0-2.0-1.428","7t8","[""L""]","","","","","","null","key","null","null","16.67261666666794","912","513","1","0","1","0","1","","",""
"","psychophysics","1413","1792184","0.0-2.0-3.428-0.428","7t8","[""L""]","","","","","","null","key","null","null","16.671610169491526","912","513","1","0","1","0","1","","",""
"","psychophysics","1414","1792943","0.0-2.0-0.429","7t8","[""L""]","","","","","","53","key","m","m","17.05231818181611","912","513","1","0","1","1","0","false","",""
"","psychophysics","1415","1793950","0.0-2.0-1.429","7t8","[""L""]","","","","","","null","key","null","null","16.67177966101711","912","513","1","0","1","1","0","","",""
"","psychophysics","1416","1794960","0.0-2.0-3.429-0.429","7t8","[""L""]","","","","","","null","key","null","null","16.672666666668373","912","513","1","0","1","1","0","","",""
"","psychophysics","1417","1795799","0.0-2.0-0.430","7t8","[""L""]","","","","","","134","key","z","z","16.6734693877551","912","513","2","0","1","0","1","false","",""
"","psychophysics","1418","1796807","0.0-2.0-1.430","7t8","[""L""]","","","","","","null","key","null","null","16.672583333333023","912","513","2","0","1","0","1","","",""
"","psychophysics","1419","1797815","0.0-2.0-3.430-0.430","7t8","[""L""]","","","","","","null","key","null","null","16.671254237288988","912","513","2","0","1","0","1","","",""
"","psychophysics","1420","1799615","0.0-2.0-0.431","7t8","[""L""]","","","","","","1095","key","m","m","16.672074766355244","912","513","1","1","1","1","0","false","",""
"","psychophysics","1421","1800625","0.0-2.0-1.431","7t8","[""L""]","","","","","","null","key","null","null","16.67296666666322","912","513","1","1","1","1","0","","",""
"","psychophysics","1422","1801634","0.0-2.0-3.431-0.431","7t8","[""L""]","","","","","","null","key","null","null","16.67132203389843","912","513","1","1","1","1","0","","",""
"","psychophysics","1423","1802926","0.0-2.0-0.432","7t8","[""L""]","","","","","","588","key","z","z","16.672519480519288","912","513","2","0","0","0","0","false","",""
"","psychophysics","1424","1803934","0.0-2.0-1.432","7t8","[""L""]","","","","","","null","key","null","null","16.672322033900546","912","513","2","0","0","0","0","","",""
"","psychophysics","1425","1804943","0.0-2.0-3.432-0.432","7t8","[""L""]","","","","","","null","key","null","null","16.67288333333175","912","513","2","0","0","0","0","","",""
"","psychophysics","1426","1806431","0.0-2.0-0.433","7t8","[""L""]","","","","","","784","key","m","m","16.671943181818776","912","513","1","0","0","1","1","false","",""
"","psychophysics","1427","1807439","0.0-2.0-1.433","7t8","[""L""]","","","","","","null","key","null","null","16.67089830508645","912","513","1","0","0","1","1","","",""
"","psychophysics","1428","1808450","0.0-2.0-3.433-0.433","7t8","[""L""]","","","","","","null","key","null","null","16.67251666666707","912","513","1","0","0","1","1","","",""
"","psychophysics","1429","1809199","0.0-2.0-0.434","7t8","[""L""]","","","","","","45","key","z","z","16.67131818181687","912","513","1","0","0","1","1","true","",""
"","psychophysics","1430","1810206","0.0-2.0-1.434","7t8","[""L""]","","","","","","null","key","null","null","16.671881355933245","912","513","1","0","0","1","1","","",""
"","psychophysics","1431","1811215","0.0-2.0-2.434-0.434","7t8","[""L""]","","","","","","null","key","null","null","16.672299999999815","912","513","1","0","0","1","1","","",""
"","psychophysics","1432","1812529","0.0-2.0-0.435","7t8","[""L""]","","","","","","610","key","m","m","16.67164102564148","912","513","2","1","0","1","0","true","",""
"","psychophysics","1433","1813536","0.0-2.0-1.435","7t8","[""L""]","","","","","","null","key","null","null","16.67201694915213","912","513","2","1","0","1","0","","",""
"","psychophysics","1434","1814546","0.0-2.0-2.435-0.435","7t8","[""L""]","","","","","","null","key","null","null","16.672366666665766","912","513","2","1","0","1","0","","",""
"","psychophysics","1435","1816175","0.0-2.0-0.436","7t8","[""L""]","","","","","","925","key","z","z","16.67228124999868","912","513","2","0","1","1","1","false","",""
"","psychophysics","1436","1817183","0.0-2.0-1.436","7t8","[""L""]","","","","","","null","key","null","null","16.67268333333001","912","513","2","0","1","1","1","","",""
"","psychophysics","1437","1818191","0.0-2.0-3.436-0.436","7t8","[""L""]","","","","","","null","key","null","null","16.671694915252342","912","513","2","0","1","1","1","","",""
"","psychophysics","1438","1819039","0.0-2.0-0.437","7t8","[""L""]","","","","","","143","key","m","m","16.673020000001415","912","513","1","1","1","1","1","false","",""
"","psychophysics","1439","1820047","0.0-2.0-1.437","7t8","[""L""]","","","","","","null","key","null","null","16.672299999999815","912","513","1","1","1","1","1","","",""
"","psychophysics","1440","1821056","0.0-2.0-3.437-0.437","7t8","[""L""]","","","","","","null","key","null","null","16.671593220340153","912","513","1","1","1","1","1","","",""
"","psychophysics","1441","1821807","0.0-2.0-0.438","7t8","[""L""]","","","","","","47","key","m","m","16.67245454545429","912","513","1","0","1","1","1","false","",""
"","psychophysics","1442","1822815","0.0-2.0-1.438","7t8","[""L""]","","","","","","null","key","null","null","16.6724166666662","912","513","1","0","1","1","1","","",""
"","psychophysics","1443","1823824","0.0-2.0-3.438-0.438","7t8","[""L""]","","","","","","null","key","null","null","16.672000000000757","912","513","1","0","1","1","1","","",""
"","psychophysics","1444","1825319","0.0-2.0-0.439","7t8","[""L""]","","","","","","790","key","m","m","16.672550561798612","912","513","1","1","1","0","1","false","",""
"","psychophysics","1445","1826327","0.0-2.0-1.439","7t8","[""L""]","","","","","","null","key","null","null","16.671542372882083","912","513","1","1","1","0","1","","",""
"","psychophysics","1446","1827336","0.0-2.0-3.439-0.439","7t8","[""L""]","","","","","","null","key","null","null","16.672916666666666","912","513","1","1","1","0","1","","",""
"","psychophysics","1447","1828521","0.0-2.0-0.440","7t8","[""L""]","","","","","","482","key","m","m","16.67174285714448","912","513","1","1","1","1","1","false","",""
"","psychophysics","1448","1829528","0.0-2.0-1.440","7t8","[""L""]","","","","","","null","key","null","null","16.671949152542688","912","513","1","1","1","1","1","","",""
"","psychophysics","1449","1830538","0.0-2.0-3.440-0.440","7t8","[""L""]","","","","","","null","key","null","null","16.671733333333396","912","513","1","1","1","1","1","","",""
"","psychophysics","1450","1831535","0.0-2.0-0.441","7t8","[""L""]","","","","","","293","key","m","m","16.672169491522393","912","513","1","1","1","0","1","false","",""
"","psychophysics","1451","1832542","0.0-2.0-1.441","7t8","[""L""]","","","","","","null","key","null","null","16.670559322035288","912","513","1","1","1","0","1","","",""
"","psychophysics","1452","1833549","0.0-2.0-3.441-0.441","7t8","[""L""]","","","","","","null","key","null","null","16.67767796610182","912","513","1","1","1","0","1","","",""
"","psychophysics","1453","1834319","0.0-2.0-0.442","7t8","[""L""]","","","","","","67","key","z","z","16.674347826087363","912","513","2","1","1","1","0","false","",""
"","psychophysics","1454","1835327","0.0-2.0-1.442","7t8","[""L""]","","","","","","null","key","null","null","16.67174576271041","912","513","2","1","1","1","0","","",""
"","psychophysics","1455","1836336","0.0-2.0-3.442-0.442","7t8","[""L""]","","","","","","null","key","null","null","16.672266666664896","912","513","2","1","1","1","0","","",""
"","psychophysics","1456","1837215","0.0-2.0-0.443","7t8","[""L""]","","","","","","175","key","m","m","16.67256862745054","912","513","2","1","1","1","1","true","",""
"","psychophysics","1457","1838223","0.0-2.0-1.443","7t8","[""L""]","","","","","","null","key","null","null","16.672050000001523","912","513","2","1","1","1","1","","",""
"","psychophysics","1458","1839231","0.0-2.0-2.443-0.443","7t8","[""L""]","","","","","","null","key","null","null","16.672271186442476","912","513","2","1","1","1","1","","",""
"","psychophysics","1459","1840305","0.0-2.0-0.444","7t8","[""L""]","","","","","","369","key","m","m","16.672312499998952","912","513","1","1","1","1","1","false","",""
"","psychophysics","1460","1841312","0.0-2.0-1.444","7t8","[""L""]","","","","","","null","key","null","null","16.67130508474311","912","513","1","1","1","1","1","","",""
"","psychophysics","1461","1842321","0.0-2.0-3.444-0.444","7t8","[""L""]","","","","","","null","key","null","null","16.67241666667008","912","513","1","1","1","1","1","","",""
"","psychophysics","1462","1843791","0.0-2.0-0.445","7t8","[""L""]","","","","","","765","key","m","m","16.671471264368545","912","513","1","0","0","0","1","false","",""
"","psychophysics","1463","1844798","0.0-2.0-1.445","7t8","[""L""]","","","","","","null","key","null","null","16.671762711861785","912","513","1","0","0","0","1","","",""
"","psychophysics","1464","1845806","0.0-2.0-3.445-0.445","7t8","[""L""]","","","","","","null","key","null","null","16.672933333336065","912","513","1","0","0","0","1","","",""
"","psychophysics","1465","1847135","0.0-2.0-0.446","7t8","[""L""]","","","","","","625","key","m","m","16.671974358972736","912","513","2","1","0","1","0","true","",""
"","psychophysics","1466","1848143","0.0-2.0-1.446","7t8","[""L""]","","","","","","null","key","null","null","16.672733333334328","912","513","2","1","0","1","0","","",""
"","psychophysics","1467","1849152","0.0-2.0-2.446-0.446","7t8","[""L""]","","","","","","null","key","null","null","16.671084745763405","912","513","2","1","0","1","0","","",""
