"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","544","1014103","0.0-2.0-0.170","afa","[""l""]","","","","","","1192","key","m","m","16.671741071428446","912","513","2","0","0","1","1","true","",""
"","psychophysics","545","1015111","0.0-2.0-1.170","afa","[""l""]","","","","","","null","key","null","null","16.672466666666637","912","513","2","0","0","1","1","","",""
"","psychophysics","546","1016121","0.0-2.0-2.170-0.170","afa","[""l""]","","","","","","null","key","null","null","16.672694915254457","912","513","2","0","0","1","1","","",""
"","psychophysics","547","1017863","0.0-2.0-0.171","afa","[""l""]","","","","","","1037","key","m","m","16.672028846154436","912","513","2","1","1","1","1","true","",""
"","psychophysics","548","1018871","0.0-2.0-1.171","afa","[""l""]","","","","","","null","key","null","null","16.6704406779658","912","513","2","1","1","1","1","","",""
"","psychophysics","549","1019880","0.0-2.0-2.171-0.171","afa","[""l""]","","","","","","null","key","null","null","16.672583333333023","912","513","2","1","1","1","1","","",""
"","psychophysics","550","1021679","0.0-2.0-0.172","afa","[""l""]","","","","","","1096","key","m","m","16.672448598131293","912","513","2","0","1","1","1","true","",""
"","psychophysics","551","1022686","0.0-2.0-1.172","afa","[""l""]","","","","","","null","key","null","null","16.67215254237299","912","513","2","0","1","1","1","","",""
"","psychophysics","552","1023696","0.0-2.0-2.172-0.172","afa","[""l""]","","","","","","null","key","null","null","16.67294999999964","912","513","2","0","1","1","1","","",""
"","psychophysics","553","1026367","0.0-2.0-0.173","afa","[""l""]","","","","","","1967","key","z","z","16.67192452830122","912","513","1","1","0","1","0","true","",""
"","psychophysics","554","1027374","0.0-2.0-1.173","afa","[""l""]","","","","","","null","key","null","null","16.672830508475318","912","513","1","1","0","1","0","","",""
"","psychophysics","555","1028383","0.0-2.0-2.173-0.173","afa","[""l""]","","","","","","null","key","null","null","16.672649999998974","912","513","1","1","0","1","0","","",""
"","psychophysics","556","1031671","0.0-2.0-0.174","afa","[""l""]","","","","","","2583","key","z","z","16.67193877551056","912","513","2","1","1","0","0","false","",""
"","psychophysics","557","1032680","0.0-2.0-1.174","afa","[""l""]","","","","","","null","key","null","null","16.67305000000051","912","513","2","1","1","0","0","","",""
"","psychophysics","558","1033689","0.0-2.0-3.174-0.174","afa","[""l""]","","","","","","null","key","null","null","16.671711864407662","912","513","2","1","1","0","0","","",""
"","psychophysics","559","1035832","0.0-2.0-0.175","afa","[""l""]","","","","","","1440","key","m","m","16.672140624999884","912","513","2","0","1","0","1","true","",""
"","psychophysics","560","1036840","0.0-2.0-1.175","afa","[""l""]","","","","","","null","key","null","null","16.671508474575386","912","513","2","0","1","0","1","","",""
"","psychophysics","561","1037850","0.0-2.0-2.175-0.175","afa","[""l""]","","","","","","null","key","null","null","16.672583333333023","912","513","2","0","1","0","1","","",""
"","psychophysics","562","1040617","0.0-2.0-0.176","afa","[""l""]","","","","","","2064","key","m","m","16.67183030303003","912","513","1","1","0","0","0","false","",""
